Date_Time,Close,High,Low,Open,Volume
2025-12-29 09:43:00+00:00,112.97000122070312,112.9800033569336,112.83999633789062,112.8499984741211,815681
2025-12-29 09:44:00+00:00,112.9000015258789,112.9000015258789,112.8499984741211,112.9000015258789,375697
2025-12-29 09:45:00+00:00,113.0,113.0,112.87999725341797,112.87999725341797,266196
2025-12-29 09:46:00+00:00,113.04000091552734,113.04000091552734,113.0,113.0,236321
2025-12-29 09:47:00+00:00,113.1500015258789,113.1500015258789,113.05000305175781,113.05000305175781,269274
2025-12-29 09:48:00+00:00,113.1500015258789,113.16000366210938,113.13999938964844,113.16000366210938,218752
2025-12-29 09:49:00+00:00,113.0999984741211,113.16000366210938,113.0999984741211,113.16000366210938,281719
2025-12-29 09:50:00+00:00,113.16000366210938,113.16000366210938,113.12000274658203,113.12000274658203,285176
2025-12-29 09:51:00+00:00,113.19000244140625,113.2300033569336,113.19000244140625,113.19999694824219,222285
2025-12-29 09:52:00+00:00,113.2300033569336,113.23999786376953,113.19000244140625,113.19000244140625,194382
2025-12-29 09:53:00+00:00,113.47000122070312,113.4800033569336,113.23999786376953,113.23999786376953,172411
2025-12-29 09:54:00+00:00,113.48999786376953,113.48999786376953,113.44999694824219,113.47000122070312,239078
2025-12-29 09:55:00+00:00,113.5199966430664,113.5199966430664,113.41999816894531,113.4800033569336,329776
2025-12-29 09:56:00+00:00,113.55000305175781,113.55000305175781,113.5,113.52999877929688,207037
2025-12-29 09:57:00+00:00,113.54000091552734,113.55000305175781,113.51000213623047,113.51000213623047,250913
2025-12-29 09:58:00+00:00,113.48999786376953,113.52999877929688,113.4800033569336,113.52999877929688,300305
2025-12-29 09:59:00+00:00,113.5199966430664,113.54000091552734,113.37999725341797,113.5199966430664,437701
2025-12-30 03:45:00+00:00,110.73999786376953,111.4800033569336,110.7300033569336,111.4800033569336,0
2025-12-30 03:46:00+00:00,110.83999633789062,111.0,110.69999694824219,110.73999786376953,864146
2025-12-30 03:47:00+00:00,111.06999969482422,111.08999633789062,110.69999694824219,110.83000183105469,591293
2025-12-30 03:48:00+00:00,111.1500015258789,111.16999816894531,111.0199966430664,111.11000061035156,583688
2025-12-30 03:49:00+00:00,111.06999969482422,111.2300033569336,111.0199966430664,111.12999725341797,510802
2025-12-30 03:50:00+00:00,110.94999694824219,111.2300033569336,110.93000030517578,111.11000061035156,1029518
2025-12-30 03:51:00+00:00,110.94000244140625,110.9800033569336,110.86000061035156,110.97000122070312,339272
2025-12-30 03:52:00+00:00,110.8499984741211,110.9800033569336,110.83000183105469,110.94999694824219,541198
2025-12-30 03:53:00+00:00,110.68000030517578,110.87000274658203,110.68000030517578,110.87000274658203,347708
2025-12-30 03:54:00+00:00,110.5999984741211,110.73999786376953,110.5999984741211,110.7300033569336,539526
2025-12-30 03:55:00+00:00,110.4000015258789,110.62999725341797,110.37000274658203,110.62000274658203,413402
2025-12-30 03:56:00+00:00,110.31999969482422,110.4000015258789,110.12000274658203,110.4000015258789,578350
2025-12-30 03:57:00+00:00,110.37999725341797,110.4000015258789,110.30000305175781,110.30000305175781,388695
2025-12-30 03:58:00+00:00,110.5199966430664,110.63999938964844,110.33999633789062,110.3499984741211,467880
2025-12-30 03:59:00+00:00,110.70999908447266,110.7300033569336,110.55999755859375,110.5999984741211,259423
2025-12-30 04:00:00+00:00,110.75,110.7699966430664,110.68000030517578,110.70999908447266,409588
2025-12-30 04:01:00+00:00,110.80000305175781,110.80000305175781,110.72000122070312,110.75,304185
2025-12-30 04:02:00+00:00,110.81999969482422,110.81999969482422,110.77999877929688,110.77999877929688,312481
2025-12-30 04:03:00+00:00,110.79000091552734,110.81999969482422,110.77999877929688,110.77999877929688,260384
2025-12-30 04:04:00+00:00,110.75,110.79000091552734,110.75,110.79000091552734,159414
2025-12-30 04:05:00+00:00,110.75,110.76000213623047,110.7300033569336,110.7300033569336,162094
2025-12-30 04:06:00+00:00,110.73999786376953,110.75,110.70999908447266,110.72000122070312,185585
2025-12-30 04:07:00+00:00,110.69000244140625,110.7300033569336,110.69000244140625,110.69999694824219,183143
2025-12-30 04:08:00+00:00,110.69000244140625,110.69999694824219,110.66000366210938,110.69999694824219,131736
2025-12-30 04:09:00+00:00,110.69999694824219,110.69999694824219,110.66000366210938,110.69000244140625,152804
2025-12-30 04:10:00+00:00,110.70999908447266,110.72000122070312,110.66999816894531,110.68000030517578,125564
2025-12-30 04:11:00+00:00,110.68000030517578,110.69999694824219,110.66999816894531,110.69999694824219,155622
2025-12-30 04:12:00+00:00,110.69999694824219,110.72000122070312,110.66000366210938,110.66000366210938,113652
2025-12-30 04:13:00+00:00,110.72000122070312,110.75,110.69999694824219,110.69999694824219,204855
2025-12-30 04:14:00+00:00,110.75,110.75,110.7300033569336,110.75,148327
2025-12-30 04:15:00+00:00,110.80000305175781,110.80000305175781,110.7300033569336,110.75,318563
2025-12-30 04:16:00+00:00,110.8499984741211,110.8499984741211,110.80000305175781,110.80000305175781,528895
2025-12-30 04:17:00+00:00,110.77999877929688,110.88999938964844,110.77999877929688,110.8499984741211,385879
2025-12-30 04:18:00+00:00,110.8499984741211,110.8499984741211,110.77999877929688,110.77999877929688,170185
2025-12-30 04:19:00+00:00,110.87999725341797,110.87999725341797,110.83999633789062,110.8499984741211,119889
2025-12-30 04:20:00+00:00,110.87000274658203,110.87000274658203,110.86000061035156,110.86000061035156,1195767
2025-12-30 04:21:00+00:00,110.87000274658203,110.95999908447266,110.87000274658203,110.87000274658203,851749
2025-12-30 04:22:00+00:00,110.87999725341797,110.9000015258789,110.87000274658203,110.9000015258789,189858
2025-12-30 04:23:00+00:00,110.87999725341797,110.87999725341797,110.83999633789062,110.87999725341797,483869
2025-12-30 04:24:00+00:00,110.87999725341797,110.87999725341797,110.87000274658203,110.87000274658203,95700
2025-12-30 04:25:00+00:00,110.94999694824219,110.94999694824219,110.86000061035156,110.86000061035156,230900
2025-12-30 04:26:00+00:00,111.0,111.0,110.91999816894531,110.91999816894531,497169
2025-12-30 04:27:00+00:00,111.0,111.0,110.9800033569336,111.0,192368
2025-12-30 04:28:00+00:00,111.0,111.0,110.98999786376953,111.0,255298
2025-12-30 04:29:00+00:00,110.98999786376953,111.0,110.98999786376953,111.0,294123
2025-12-30 04:30:00+00:00,110.98999786376953,111.05000305175781,110.98999786376953,110.98999786376953,1146063
2025-12-30 04:31:00+00:00,110.98999786376953,110.98999786376953,110.98999786376953,110.98999786376953,189052
2025-12-30 04:32:00+00:00,110.9800033569336,110.98999786376953,110.97000122070312,110.98999786376953,111500
2025-12-30 04:33:00+00:00,110.98999786376953,110.98999786376953,110.95999908447266,110.9800033569336,134308
2025-12-30 04:34:00+00:00,110.98999786376953,110.98999786376953,110.9800033569336,110.98999786376953,90070
2025-12-30 04:35:00+00:00,111.0,111.0,110.9800033569336,110.98999786376953,132132
2025-12-30 04:36:00+00:00,110.9800033569336,111.02999877929688,110.9800033569336,111.01000213623047,272074
2025-12-30 04:37:00+00:00,110.97000122070312,110.9800033569336,110.97000122070312,110.9800033569336,75786
2025-12-30 04:38:00+00:00,110.9800033569336,110.9800033569336,110.97000122070312,110.97000122070312,80295
2025-12-30 04:39:00+00:00,110.9800033569336,110.9800033569336,110.97000122070312,110.9800033569336,98257
2025-12-30 04:40:00+00:00,111.02999877929688,111.02999877929688,110.9800033569336,110.9800033569336,87934
2025-12-30 04:41:00+00:00,111.04000091552734,111.05000305175781,111.0199966430664,111.02999877929688,78444
2025-12-30 04:42:00+00:00,111.02999877929688,111.04000091552734,111.02999877929688,111.04000091552734,196412
2025-12-30 04:43:00+00:00,111.04000091552734,111.04000091552734,111.02999877929688,111.02999877929688,69012
2025-12-30 04:44:00+00:00,111.05999755859375,111.06999969482422,111.02999877929688,111.02999877929688,77844
2025-12-30 04:45:00+00:00,111.05999755859375,111.05999755859375,111.04000091552734,111.05000305175781,106995
2025-12-30 04:46:00+00:00,111.05999755859375,111.05999755859375,111.04000091552734,111.05999755859375,112962
2025-12-30 04:47:00+00:00,111.04000091552734,111.05999755859375,111.0199966430664,111.05999755859375,104971
2025-12-30 04:48:00+00:00,111.04000091552734,111.04000091552734,111.02999877929688,111.04000091552734,104414
2025-12-30 04:49:00+00:00,111.04000091552734,111.04000091552734,111.02999877929688,111.04000091552734,101192
2025-12-30 04:50:00+00:00,111.0199966430664,111.04000091552734,111.0199966430664,111.04000091552734,408062
2025-12-30 04:51:00+00:00,110.98999786376953,111.0199966430664,110.98999786376953,111.01000213623047,206062
2025-12-30 04:52:00+00:00,110.98999786376953,111.0,110.97000122070312,110.98999786376953,195084
2025-12-30 04:53:00+00:00,110.98999786376953,111.0199966430664,110.97000122070312,110.98999786376953,123752
2025-12-30 04:54:00+00:00,110.98999786376953,111.0,110.9800033569336,110.98999786376953,208063
2025-12-30 04:55:00+00:00,110.9800033569336,110.9800033569336,110.97000122070312,110.9800033569336,144943
2025-12-30 04:56:00+00:00,110.97000122070312,110.9800033569336,110.97000122070312,110.97000122070312,139615
2025-12-30 04:57:00+00:00,111.0199966430664,111.0199966430664,110.9800033569336,110.9800033569336,94436
2025-12-30 04:58:00+00:00,111.0199966430664,111.0199966430664,111.01000213623047,111.01000213623047,73668
2025-12-30 04:59:00+00:00,111.0199966430664,111.0199966430664,111.01000213623047,111.01000213623047,120240
2025-12-30 05:00:00+00:00,111.02999877929688,111.02999877929688,111.0,111.01000213623047,72774
2025-12-30 05:01:00+00:00,111.0,111.02999877929688,111.0,111.02999877929688,211788
2025-12-30 05:02:00+00:00,111.0199966430664,111.0199966430664,111.01000213623047,111.01000213623047,162225
2025-12-30 05:03:00+00:00,110.98999786376953,111.02999877929688,110.98999786376953,111.0199966430664,198840
2025-12-30 05:04:00+00:00,111.0,111.01000213623047,110.97000122070312,110.97000122070312,122255
2025-12-30 05:05:00+00:00,110.98999786376953,111.0,110.9800033569336,111.0,157409
2025-12-30 05:06:00+00:00,110.97000122070312,110.98999786376953,110.97000122070312,110.9800033569336,99555
2025-12-30 05:07:00+00:00,110.91000366210938,110.97000122070312,110.91000366210938,110.97000122070312,184937
2025-12-30 05:08:00+00:00,110.86000061035156,110.9000015258789,110.8499984741211,110.9000015258789,132261
2025-12-30 05:09:00+00:00,110.87999725341797,110.87999725341797,110.8499984741211,110.8499984741211,104025
2025-12-30 05:10:00+00:00,110.87999725341797,110.87999725341797,110.83999633789062,110.87000274658203,138939
2025-12-30 05:11:00+00:00,110.87999725341797,110.88999938964844,110.8499984741211,110.87999725341797,67016
2025-12-30 05:12:00+00:00,110.93000030517578,110.94000244140625,110.87999725341797,110.87999725341797,55958
2025-12-30 05:13:00+00:00,110.95999908447266,110.95999908447266,110.91000366210938,110.94000244140625,137447
2025-12-30 05:14:00+00:00,110.95999908447266,110.95999908447266,110.94999694824219,110.95999908447266,105152
2025-12-30 05:15:00+00:00,110.93000030517578,110.95999908447266,110.93000030517578,110.95999908447266,83262
2025-12-30 05:16:00+00:00,110.95999908447266,110.95999908447266,110.93000030517578,110.93000030517578,558806
2025-12-30 05:17:00+00:00,110.93000030517578,110.95999908447266,110.93000030517578,110.95999908447266,65575
2025-12-30 05:18:00+00:00,110.94999694824219,110.95999908447266,110.94999694824219,110.95999908447266,119738
2025-12-30 05:19:00+00:00,110.93000030517578,110.94999694824219,110.93000030517578,110.94999694824219,130406
2025-12-30 05:20:00+00:00,110.93000030517578,110.93000030517578,110.91000366210938,110.93000030517578,135157
2025-12-30 05:21:00+00:00,110.97000122070312,110.97000122070312,110.93000030517578,110.93000030517578,66489
2025-12-30 05:22:00+00:00,111.02999877929688,111.02999877929688,110.9800033569336,110.9800033569336,73723
2025-12-30 05:23:00+00:00,111.02999877929688,111.02999877929688,111.0,111.02999877929688,44136
2025-12-30 05:24:00+00:00,111.05000305175781,111.05999755859375,111.02999877929688,111.02999877929688,74168
2025-12-30 05:25:00+00:00,111.12999725341797,111.12999725341797,111.05000305175781,111.05000305175781,88310
2025-12-30 05:26:00+00:00,111.1500015258789,111.1500015258789,111.11000061035156,111.12999725341797,59092
2025-12-30 05:27:00+00:00,111.16999816894531,111.18000030517578,111.13999938964844,111.13999938964844,132058
2025-12-30 05:28:00+00:00,111.16000366210938,111.19999694824219,111.1500015258789,111.16999816894531,92105
2025-12-30 05:29:00+00:00,111.1500015258789,111.16999816894531,111.08000183105469,111.16000366210938,127553
2025-12-30 05:30:00+00:00,111.23999786376953,111.25,111.13999938964844,111.13999938964844,122397
2025-12-30 05:31:00+00:00,111.22000122070312,111.25,111.22000122070312,111.23999786376953,240456
2025-12-30 05:32:00+00:00,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,130483
2025-12-30 05:33:00+00:00,111.2300033569336,111.2300033569336,111.19999694824219,111.19999694824219,290488
2025-12-30 05:34:00+00:00,111.31999969482422,111.33000183105469,111.25,111.25,118482
2025-12-30 05:35:00+00:00,111.3499984741211,111.37999725341797,111.30999755859375,111.3499984741211,174537
2025-12-30 05:36:00+00:00,111.37000274658203,111.37000274658203,111.33000183105469,111.3499984741211,103331
2025-12-30 05:37:00+00:00,111.37999725341797,111.4000015258789,111.37999725341797,111.37999725341797,120023
2025-12-30 05:38:00+00:00,111.44999694824219,111.44999694824219,111.4000015258789,111.4000015258789,102237
2025-12-30 05:39:00+00:00,111.4000015258789,111.44999694824219,111.4000015258789,111.44999694824219,224920
2025-12-30 05:40:00+00:00,111.43000030517578,111.43000030517578,111.37000274658203,111.41000366210938,96169
2025-12-30 05:41:00+00:00,111.37000274658203,111.43000030517578,111.37000274658203,111.43000030517578,198734
2025-12-30 05:42:00+00:00,111.38999938964844,111.4000015258789,111.37000274658203,111.4000015258789,59963
2025-12-30 05:43:00+00:00,111.33999633789062,111.37999725341797,111.33000183105469,111.37999725341797,111354
2025-12-30 05:44:00+00:00,111.36000061035156,111.37999725341797,111.36000061035156,111.37000274658203,57094
2025-12-30 05:45:00+00:00,111.36000061035156,111.37999725341797,111.36000061035156,111.37000274658203,55914
2025-12-30 05:46:00+00:00,111.37000274658203,111.37999725341797,111.33000183105469,111.37999725341797,60636
2025-12-30 05:47:00+00:00,111.37000274658203,111.37999725341797,111.33999633789062,111.37000274658203,76535
2025-12-30 05:48:00+00:00,111.4000015258789,111.4000015258789,111.37999725341797,111.37999725341797,59518
2025-12-30 05:49:00+00:00,111.4000015258789,111.4000015258789,111.38999938964844,111.38999938964844,74868
2025-12-30 05:50:00+00:00,111.4000015258789,111.41000366210938,111.38999938964844,111.4000015258789,104048
2025-12-30 05:51:00+00:00,111.47000122070312,111.48999786376953,111.41999816894531,111.41999816894531,82241
2025-12-30 05:52:00+00:00,111.51000213623047,111.51000213623047,111.48999786376953,111.48999786376953,208179
2025-12-30 05:53:00+00:00,111.5199966430664,111.54000091552734,111.5,111.54000091552734,66158
2025-12-30 05:54:00+00:00,111.5,111.5199966430664,111.4800033569336,111.5199966430664,105535
2025-12-30 05:55:00+00:00,111.5,111.5,111.48999786376953,111.48999786376953,89268
2025-12-30 05:56:00+00:00,111.52999877929688,111.52999877929688,111.5,111.5,295188
2025-12-30 05:57:00+00:00,111.5199966430664,111.52999877929688,111.51000213623047,111.52999877929688,129678
2025-12-30 05:58:00+00:00,111.5,111.5199966430664,111.48999786376953,111.5199966430664,151523
2025-12-30 05:59:00+00:00,111.48999786376953,111.51000213623047,111.44999694824219,111.47000122070312,112328
2025-12-30 06:00:00+00:00,111.4800033569336,111.51000213623047,111.44999694824219,111.44999694824219,49344
2025-12-30 06:01:00+00:00,111.44000244140625,111.4800033569336,111.44000244140625,111.4800033569336,170443
2025-12-30 06:02:00+00:00,111.4000015258789,111.44000244140625,111.38999938964844,111.43000030517578,130856
2025-12-30 06:03:00+00:00,111.38999938964844,111.4000015258789,111.37000274658203,111.4000015258789,78624
2025-12-30 06:04:00+00:00,111.44000244140625,111.44999694824219,111.4000015258789,111.4000015258789,61902
2025-12-30 06:05:00+00:00,111.4000015258789,111.44999694824219,111.4000015258789,111.44000244140625,97510
2025-12-30 06:06:00+00:00,111.4000015258789,111.41000366210938,111.4000015258789,111.4000015258789,76060
2025-12-30 06:07:00+00:00,111.41000366210938,111.44000244140625,111.37999725341797,111.41000366210938,72054
